Date,open,high,low,close,volume,adj_close
2018-08-02,193.1758266886985,198.91692452681028,193.1758266886985,198.6653594970703,1904800,198.6653594970703
2018-08-03,198.55755304908448,200.0130384175017,198.55755304908448,199.4829559326172,1195700,199.4829559326172
2018-08-06,198.9438964001813,200.5970558120635,198.56654881866703,200.1029052734375,1285500,200.1029052734375
2018-08-07,200.57008607220487,202.58260633315444,200.33648017815457,201.1271209716797,1428100,201.1271209716797
2018-08-08,200.2286813588707,202.04355522904223,199.67164642921347,201.7740173339844,2010700,201.7740173339844
2018-08-09,199.1146348280508,199.770513693522,194.8829398127828,196.077880859375,3637100,196.077880859375
2018-08-10,195.9880164005141,199.20447124392564,195.63762120940527,197.93765258789065,2830800,197.93765258789065
2018-08-13,198.58453266718683,199.0786832331827,196.8145839094268,197.2638092041016,1518900,197.2638092041016
2018-08-14,197.6681026215309,199.9591542896605,197.53334052133928,199.45602416992188,1450600,199.45602416992188
2018-08-15,198.3059901704653,199.55483578380392,196.5540144840213,199.15951538085932,1844100,199.15951538085932
2018-08-16,200.75879975873067,201.4865426089956,199.58183157281897,200.52520751953125,1657700,200.52520751953125
2018-08-17,199.75251272139224,202.9420149204525,199.5907844933345,202.76231384277344,1980900,202.76231384277344
2018-08-20,203.04981217629188,205.0443733749419,203.0228597581425,204.26272583007807,1783700,204.26272583007807
2018-08-21,206.18543295760207,206.7334883715164,204.5771987077514,205.33189392089844,2066700,205.33189392089844
2018-08-22,205.27800480860623,206.85029347777905,205.1881679673579,205.9338836669922,1267900,205.9338836669922
2018-08-23,205.7451947711238,206.9581086082855,205.3588675797318,206.20339965820312,1337900,206.20339965820312
2018-08-24,206.64363971470652,208.49444577258143,206.28426495543172,207.7936553955078,1453200,207.7936553955078
2018-08-27,209.1053850147061,209.21319469326227,204.9365750295704,206.6705780029297,1904100,206.6705780029297
2018-08-28,207.48818131282425,208.28780178903224,206.49988018076127,206.87722778320312,1882100,206.87722778320312
2018-08-29,208.2518283217348,208.44050895243265,205.5025720781724,206.81431579589844,1793600,206.81431579589844
2018-08-30,206.81434486334908,208.20140115232527,206.65222889734665,207.9041748046875,1272000,207.9041748046875
2018-08-31,207.34576706547773,210.32701880413268,207.34576706547773,209.9757537841797,1881300,209.9757537841797
2018-09-04,209.9847530586583,211.57896216494,209.9847530586583,211.37179565429688,1858400,211.37179565429688
2018-09-05,211.27273998466103,212.7138212787777,210.03879772050823,212.20944213867188,2126000,212.20944213867188
2018-09-06,212.08329496268132,213.254182673426,211.71401256086315,213.1731109619141,1853200,213.1731109619141
2018-09-07,213.7405599622465,218.82039916047728,213.6414845238132,217.4783935546875,2722400,217.4783935546875
2018-09-10,218.86544142062985,219.5859888324028,218.0728378933497,219.02755737304688,2817300,219.02755737304688
2018-09-11,219.7030884486428,220.8109358664928,219.018575902546,219.95529174804688,2185700,219.95529174804688
2018-09-12,220.6667786760628,220.77485596572245,218.1718892078061,218.3610382080078,1912000,218.3610382080078
2018-09-13,218.41509980064976,219.75711917587844,217.10911535462523,217.3072662353516,2078200,217.3072662353516
2018-09-14,215.26273400310023,215.26273400310023,211.18265064635483,212.0022735595703,3875300,212.0022735595703
2018-09-17,210.8133932196993,211.2907530515001,208.5166539149529,208.9579925537109,2884600,208.9579925537109
2018-09-18,208.93994667133907,212.08332788978183,208.6877571244308,211.07456970214844,2000200,211.07456970214844
2018-09-19,211.3177055414791,211.42579657302085,209.33621071164336,210.6241912841797,1581400,210.6241912841797
2018-09-20,211.29972596376405,211.6599927946056,209.2461747927101,210.687255859375,1910100,210.687255859375
2018-09-21,211.0925826474733,212.4165846982393,210.76833696681024,211.44384765625,3717800,211.44384765625
2018-09-24,210.9304860825105,211.52493884229384,209.76859989354287,210.16490173339844,1530400,210.16490173339844
2018-09-25,210.7863324079025,211.35376572559588,209.6154445865616,209.7955780029297,1889700,209.7955780029297
2018-09-26,210.3720411838078,212.25446093754965,210.26395013202145,210.58819580078125,2008500,210.58819580078125
2018-09-27,210.4891161110469,212.2634585205392,209.26418958078776,210.7593231201172,1421400,210.7593231201172
2018-09-28,210.6332425226269,212.0833393674772,210.5701882608376,211.55194091796875,1602800,211.55194091796875
2018-10-01,212.38958083847416,213.03807224703,211.14663668152525,211.34478759765625,1673100,211.34478759765625
2018-10-02,210.8493685857314,213.97473188048264,210.64220211853524,212.8759002685547,1647600,212.8759002685547
2018-10-03,213.11913042224924,213.7406025012631,209.61548193787507,210.038803100586,2322300,210.038803100586
2018-10-04,210.092816202907,210.75932499878155,207.7510541711225,208.66973876953125,2862800,208.66973876953125
2018-10-05,202.65323848645536,204.50863927100292,196.1593219972364,197.0870361328125,7379000,197.0870361328125
2018-10-08,197.55533138376785,202.20284779859952,197.4832752676504,201.689453125,3863500,201.689453125
2018-10-09,201.88763743938893,202.7883184250535,200.45555797057452,201.90565490722656,2502800,201.90565490722656
2018-10-10,201.84256863422524,202.65317584026707,199.08647389842724,199.09548950195312,3021400,199.09548950195312
2018-10-11,200.77078614055773,202.94143044495945,198.98742803297537,199.7890472412109,3650900,199.7890472412109
2018-10-12,202.83335418161693,205.0130005065384,201.2031238048622,204.4095458984375,3130500,204.4095458984375
2018-10-15,203.77907341067416,204.4005454909432,201.9777114357732,202.21188354492188,2441900,202.21188354492188
2018-10-16,202.53610552226067,205.5894131622792,202.0407420318376,205.0670166015625,2541800,205.0670166015625
2018-10-17,205.7605043821815,206.1478042319844,203.1125009096069,205.79653930664065,2129300,205.79653930664065
2018-10-18,205.8415590702552,207.7419958779616,203.7790063349541,205.87759399414065,2624600,205.87759399414065
2018-10-19,206.1658772930945,207.72406533255915,206.00376130839263,206.85940551757807,2099800,206.85940551757807
2018-10-22,207.04847073032812,207.381718170576,204.69769370100803,206.30990600585932,2007300,206.30990600585932
2018-10-23,204.5176092138911,206.4900887503823,201.59039642265668,206.0307464599609,2656700,206.0307464599609
2018-10-24,203.4907914598629,208.1383073416752,200.9328614759063,201.53631591796875,3100200,201.53631591796875
2018-10-25,201.8065640059536,204.9859665425836,200.70773218806613,203.9141540527344,2218900,203.9141540527344
2018-10-26,200.2304092051263,202.65324351541685,195.4477948570909,196.5196075439453,3995400,196.5196075439453
2018-10-29,197.92465113579604,202.55415095847803,197.02397012948973,200.3294677734375,3801400,200.3294677734375
2018-10-30,200.94188322817004,205.5443624655068,200.86081151479323,205.2831573486328,2410500,205.2831573486328
2018-10-31,205.9406721789716,207.66097591192155,203.1575716329736,205.92266845703125,2674600,205.92266845703125
2018-11-01,205.51736196529984,207.87715527793048,204.94092673678776,206.7963409423828,2095000,206.7963409423828
2018-11-02,206.9854611654601,209.1651071440516,204.61666616385205,207.3007049560547,2167200,207.3007049560547
2018-11-05,207.7960894194622,211.5609288566461,206.97646652994345,211.1646270751953,2513900,211.1646270751953
2018-11-06,211.65999453233724,213.90269474113973,210.92142965676013,213.20016479492188,2101300,213.20016479492188
2018-11-07,215.03755970016417,216.9560143688529,213.4073295093233,216.4966583251953,2603600,216.4966583251953
2018-11-08,215.33201695615983,216.4966647623999,213.9958445841952,215.5035552978516,2140600,215.5035552978516
2018-11-09,214.8445012323361,216.9119570581161,214.03196713639767,214.6368560791016,2256700,214.6368560791016
2018-11-12,214.54653852348144,215.9549381075624,211.3776394592994,211.6936187744141,2301400,211.6936187744141
2018-11-13,211.93741006200293,213.4451207616177,210.1498268184312,211.38668823242188,1548100,211.38668823242188
2018-11-14,214.0771085981616,214.0771085981616,209.19285295215408,210.63735961914065,1896500,210.63735961914065
2018-11-15,209.7435535263716,210.04147257811465,204.940535250762,207.59483337402344,2722300,207.59483337402344
2018-11-16,207.0170307365306,208.6601591636343,204.5071873650444,208.56988525390625,2822400,208.56988525390625
2018-11-19,209.10256890656305,210.8089016493888,205.6718431266684,206.511474609375,1949500,206.511474609375
2018-11-20,203.0626794047227,203.1349068024797,196.86029799199665,197.9978485107422,3704800,197.9978485107422
2018-11-21,199.12639496248684,200.45354425025064,196.31861831792136,197.3297882080078,2036500,197.3297882080078
2018-11-23,196.9054343138442,199.68611325341712,196.5081905293432,198.67495727539065,1007500,198.67495727539065
2018-11-26,201.1938548763427,201.7626232744485,197.62769754641167,198.124252319336,2205600,198.124252319336
2018-11-27,198.05203151830145,201.43761357019912,197.1582466732204,201.3383026123047,2369800,201.3383026123047
2018-11-28,201.1306475176957,208.06432638153052,200.59798594069943,207.9559783935547,2765600,207.9559783935547
2018-11-29,206.7461451410731,209.0844497646032,206.16833987163008,208.55178833007807,1478700,208.55178833007807
2018-11-30,209.1747867120239,210.7095810290535,207.37816635636733,208.8046264648437,2764000,208.8046264648437
2018-12-03,208.2990477814926,209.63522019453,206.0329700121424,209.52688598632807,2481500,209.52688598632807
2018-12-04,209.5539467993856,210.62830683403223,203.64046186795403,204.35369873046875,3418600,204.35369873046875
2018-12-06,205.7892173861268,211.1339211549518,204.57943939752792,210.53805541992188,4029800,210.53805541992188
2018-12-07,210.4928853875076,211.08875104841508,201.35633369079136,203.0084991455078,2881900,203.0084991455078
2018-12-10,202.71963476699685,203.3155005607452,197.8173181867201,201.0223388671875,2650000,201.0223388671875
2018-12-11,203.2432220959851,205.16623677638984,202.2320661734272,204.48912048339844,2466800,204.48912048339844
2018-12-12,206.15938132611808,208.05529900410176,205.0037704244989,205.662826538086,2891400,205.662826538086
2018-12-13,206.6017146430855,207.30591446742173,203.5682331782656,204.4981384277344,2170200,204.4981384277344
2018-12-14,196.8151508148485,197.7179726075772,185.5389016643193,186.9382781982422,8822300,186.9382781982422
2018-12-17,186.59515951955893,187.7868906302522,181.16018346905068,182.57760620117188,4739400,182.57760620117188
2018-12-18,183.35405258938937,184.78051250394148,181.9817735477156,183.26377868652344,3308500,183.26377868652344
2018-12-19,183.7242047224743,186.88408047937187,180.4379344863394,181.8373107910156,3369600,181.8373107910156
2018-12-20,180.8622936186939,181.1963332778094,174.85852035750074,177.9732666015625,4250900,177.9732666015625
2018-12-21,178.00034654582862,181.19632960526008,175.43633598109068,175.6168975830078,5080200,175.6168975830078
2018-12-24,175.05712198390435,176.34816417740578,171.35556128235345,171.527099609375,2031700,171.527099609375
2018-12-26,172.27647796131023,179.46293242021295,171.0937697252738,179.3275146484375,3268800,179.3275146484375
2018-12-27,177.8197770111286,181.58454203581653,175.11131177529842,181.53939819335932,2705900,181.53939819335932
2018-12-28,182.20750454632736,185.0333274476863,180.1942019886825,182.40611267089844,2037800,182.40611267089844
2018-12-31,183.6158855391179,184.5277305155657,181.81024210189884,183.913818359375,1729400,183.913818359375
2019-01-02,181.01575505782745,185.1687404847526,180.42892644957257,184.8617706298828,2143100,184.8617706298828
2019-01-03,183.9047813571502,185.92710696653063,180.60045056024,180.9435272216797,2877700,180.9435272216797
2019-01-04,183.3450023437712,187.72367860325545,181.8733988064212,186.1979217529297,2761600,186.1979217529297
2019-01-07,185.54795226221904,188.7981026880443,183.76035506324845,186.88412475585932,2226600,186.88412475585932
2019-01-08,188.3737974904901,188.762018098952,184.3381822047848,188.2835235595703,2366500,188.2835235595703
2019-01-09,188.825142065153,190.69398948795023,187.71467529599283,189.50225830078125,1862900,189.50225830078125
2019-01-10,187.92233336338543,190.4050930650567,185.98127219791976,190.1703643798828,2340700,190.1703643798828
2019-01-11,189.62871214154603,190.72113273842103,188.96965598982788,190.05303955078125,1861100,190.05303955078125
2019-01-14,189.1140856535829,190.17940877697933,187.9313912865701,188.68975830078125,1523100,188.68975830078125
2019-01-15,189.62861693968816,190.8022876148076,188.76191603643497,190.5224151611328,1681900,190.5224151611328
