Date,open,high,low,close,volume,adj_close
2018-10-18,235.81221372452416,236.2796914973464,232.60159134696045,235.33590698242188,3132100,235.33590698242188
2018-10-19,235.1683370794174,236.3679195421162,232.76039701920905,234.0040435791016,3336600,234.0040435791016
2018-10-22,235.28303668348107,235.3535876998505,229.3822153532694,231.26095581054688,2618100,231.26095581054688
2018-10-23,229.08233217688988,234.1981288963028,228.6236832649908,233.6159820556641,4081800,233.6159820556641
2018-10-24,232.86624573456191,234.0305123610128,225.7393824506532,226.08338928222656,5265600,226.08338928222656
2018-10-25,227.7063566981484,233.8982380883285,223.481397839902,233.06912231445312,4675600,233.06912231445312
2018-10-26,230.6523489185988,231.44617571109023,226.70081906323463,227.72398376464844,4830600,227.72398376464844
2018-10-29,229.0822749028588,231.128603846049,223.43725274715203,226.2597503662109,3697700,226.2597503662109
2018-10-30,226.4097308674024,229.05583779070284,224.01940835815088,227.81216430664065,4169200,227.81216430664065
2018-10-31,230.0966479651536,232.9191729625367,229.52333014563328,230.52003479003903,4230200,230.52003479003903
2018-11-01,231.90483598141148,233.45720049534827,229.117599964616,230.14956665039065,2771300,230.14956665039065
2018-11-02,233.39542995447803,234.9566502121907,228.9411608888612,230.2201232910156,2593600,230.2201232910156
2018-11-05,231.2256298897545,231.97536554213508,229.3910076638076,230.2201232910156,3287000,230.2201232910156
2018-11-06,229.946697478064,232.86623323418297,229.946697478064,232.45167541503903,2582400,232.45167541503903
2018-11-07,235.4153289074684,244.10338615597868,235.4153289074684,242.2334747314453,5796800,242.2334747314453
2018-11-08,243.4418646466784,245.2059361296253,242.2952289498007,244.0151824951172,3809100,244.0151824951172
2018-11-09,244.20044618732,245.20598003308325,241.8454254097788,243.9270172119141,2904300,243.9270172119141
2018-11-12,243.44182008365388,245.0206713088027,239.91367776360093,240.2488555908203,3140600,240.2488555908203
2018-11-13,240.42529717422383,241.32499088251183,236.50908313864727,237.461669921875,2516900,237.461669921875
2018-11-14,237.52342312275297,238.60830990667125,232.2841284275509,233.7041931152344,3511900,233.7041931152344
2018-11-15,232.8574229913216,234.55094336590852,230.07901594142103,233.68653869628903,3657600,233.68653869628903
2018-11-16,233.73057863619005,239.7372382404768,233.6688566085287,239.12863159179688,3857800,239.12863159179688
2018-11-19,239.4550938514072,240.15188276780248,233.01621622163933,234.6656188964844,3670800,234.6656188964844
2018-11-20,234.28631115718304,235.30947576798172,229.6820838673852,230.6523284912109,3617700,230.6523284912109
2018-11-21,231.61378322085608,233.41314383429025,229.72624055931783,229.81442260742188,3234300,229.81442260742188
2018-11-23,229.3292851640381,231.9224723112236,227.81218266240305,230.7581787109375,1159300,230.7581787109375
2018-11-26,233.4042765390596,236.6501613701714,232.4164008876423,234.7626190185547,3879800,234.7626190185547
2018-11-27,234.242298385542,239.2963472528361,233.76599142608967,239.1640472412109,3497300,239.1640472412109
2018-11-28,240.6369683455662,249.0868578831822,240.6369683455662,247.80792236328125,5044300,247.80792236328125
2018-11-29,247.34932643877428,251.77716398181403,247.24348643525303,249.21923828125,4177800,249.21923828125
2018-11-30,250.4048101525838,250.97998682177644,246.93619779775776,248.9624938964844,6143200,248.9624938964844
2018-12-03,250.4137680934672,253.53730270720945,250.1571527842333,253.36032104492188,4178800,253.36032104492188
2018-12-04,253.20097011005888,254.78486635240327,245.02492768107467,246.47607421875,4635500,246.47607421875
2018-12-06,241.5828865660068,245.0515269489721,234.70757907921683,244.97189331054688,6694600,244.97189331054688
2018-12-07,242.23765959251745,244.5913746664194,236.5037954799109,238.1850128173828,3506900,238.1850128173828
2018-12-10,237.66296148567585,238.02575491017225,230.2655941089337,235.8401641845703,4061300,235.8401641845703
2018-12-11,238.53897222293745,240.26444863386047,235.079216225562,236.4507293701172,3102800,236.4507293701172
2018-12-12,240.63608543193595,242.94554169170087,239.3441789918761,239.4769287109375,3167900,239.4769287109375
2018-12-13,239.67156472588889,241.84832521962264,238.57435430061412,240.8130340576172,2350400,240.8130340576172
2018-12-14,239.2291616299832,239.41500044920448,233.3448867709216,234.5040435791016,3360500,234.5040435791016
2018-12-17,230.982342331276,232.49543541559697,227.168622981988,228.3543243408203,5806800,228.3543243408203
2018-12-18,229.7966308141066,230.0532190719485,219.62079470873968,223.841552734375,5065500,223.841552734375
2018-12-19,223.310620738097,227.01816150834625,219.0810192990017,221.48782348632807,5468500,221.48782348632807
2018-12-20,219.88627761957852,220.33754841923488,212.40926202663783,214.5240631103516,7311700,214.5240631103516
2018-12-21,213.0109496985617,219.00141646686748,210.10862897664,210.89614868164065,12209700,210.89614868164065
2018-12-24,209.03798762962947,210.5068355268949,205.78171673894025,206.1179656982422,3091000,206.1179656982422
2018-12-26,205.90556432149373,215.34695677142423,205.118044643906,215.3292694091797,4159300,215.3292694091797
2018-12-27,211.5686687973085,217.64761352539065,208.15313065493257,217.64761352539065,4295800,217.64761352539065
2018-12-28,218.3023571091988,221.02769580764107,216.6211262477108,217.886474609375,3312700,217.886474609375
2018-12-31,219.4969625778936,221.46134026740168,218.505930050504,220.43490600585932,3123200,220.43490600585932
2019-01-02,216.78929586164028,217.9838545252732,213.66576137283937,215.4531707763672,4063600,215.4531707763672
2019-01-03,215.444318278955,215.444318278955,208.94064736271807,209.57774353027344,4623200,209.57774353027344
2019-01-04,212.1880435971257,215.42661326659183,211.3031893815429,212.0287628173828,5367600,212.0287628173828
2019-01-07,212.7189220503095,214.1169931604285,210.79879025717827,212.435775756836,4133000,212.435775756836
2019-01-08,214.4267315648555,216.6034654541972,212.1084177553832,215.27618408203125,3618600,215.27618408203125
2019-01-09,216.5768935180327,218.23157993397052,214.1877900506271,215.5858612060547,3425400,215.5858612060547
2019-01-10,214.20548779028323,216.9131392473131,213.61263714788407,216.6742248535156,3374100,216.6742248535156
2019-01-11,215.4177243721645,219.23144331962968,215.2584571176708,219.1518096923828,3967100,219.1518096923828
2019-01-14,218.19622655240488,221.1427930990588,217.771500253424,219.49696350097656,4955500,219.49696350097656
2019-01-15,221.21356649949936,227.3367699017936,218.55900370150536,227.29251098632807,5325600,227.29251098632807
2019-01-16,228.93832358653395,231.99991137965307,228.4428074236108,231.3539581298828,6069400,231.3539581298828
2019-01-17,230.93808949053823,231.6017301418995,228.1950630677976,229.8585662841797,3583600,229.8585662841797
2019-01-18,232.36271548349927,235.60128505638812,230.4337398319184,234.9287872314453,4844800,234.9287872314453
2019-01-22,233.6545767743244,236.6984771075093,233.37141697505024,235.09689331054688,4052700,235.09689331054688
2019-01-23,236.9197418206156,238.44169231600355,233.3095481125568,236.27378845214844,2971100,236.27378845214844
