Date,open,high,low,close,volume,adj_close
2022-01-07,330.1491582803403,334.3759980942036,326.3192281481216,329.2065734863281,14722000,329.2065734863281
2022-01-10,322.7770443947874,325.78345076975626,312.973967948894,325.5155639648437,24942400,325.5155639648437
2022-01-11,324.23555155700546,332.02443419427567,322.74723119115595,331.7664489746094,16226800,331.7664489746094
2022-01-12,332.57013317263903,333.75086972930177,327.46023940386385,330.66510009765625,14104900,330.66510009765625
2022-01-13,332.3717433724572,333.0166761967169,323.22353219830933,323.9379272460937,14797100,323.9379272460937
2022-01-14,319.2844684675813,330.1392892257927,318.7089675405318,329.31573486328125,16868500,329.31573486328125
2022-01-18,320.7727525971954,321.6855721790978,315.1667516493473,315.6727600097656,22645600,315.6727600097656
2022-01-19,317.0916001571118,324.55306560103,316.84354676400187,317.1015319824219,20814700,317.1015319824219
2022-01-20,321.3779984398948,325.2674893105411,313.519683208936,314.0951538085937,16925000,314.0951538085937
2022-01-21,312.3588002521819,315.8315482886516,300.6804556131822,300.8094482421875,28710700,300.8094482421875
2022-01-24,295.5208577507992,307.1198356955683,286.759626090013,306.30621337890625,38878100,306.30621337890625
2022-01-25,297.61453317714614,303.845634457327,295.2629611011237,297.8129577636719,25108500,297.8129577636719
2022-01-26,304.61954838040253,305.11565524775347,288.5853707940254,292.3359375,28348800,292.3359375
2022-01-27,295.4316257497335,299.3607834777899,291.96880966646864,292.3458557128906,21629900,292.3458557128906
2022-01-28,293.3181712719117,299.54927129206766,290.7483417543587,299.3607482910156,21871600,299.3607482910156
2022-01-31,298.3387969768634,311.34673384669173,296.9894009293225,310.82086181640625,21579500,310.82086181640625
2022-02-01,312.1107430101072,317.1710390003112,309.6897391289893,316.51617431640625,18023800,316.51617431640625
2022-02-02,325.26749303258214,325.44608422624805,314.40274121853355,320.4850158691406,58458300,320.4850158691406
2022-02-03,242.745057954104,246.06897966279848,233.91436272380943,235.90870666503903,188119900,235.90870666503903
2022-02-04,233.14043894132064,240.72095050433083,228.3182800713967,235.24392700195312,89342200,235.24392700195312
2022-02-07,235.84920542275825,236.4445397289416,222.2657967584984,223.15879821777344,88613800,223.15879821777344
2022-02-08,219.1304031961712,224.01209281668253,214.466986662368,218.46560668945312,94729700,218.46560668945312
